284.8	36	13	44	31	154	41	136	86	58	151	177	0	32	0	225	37	30	141	148	188	104	138	183	1	49	3372	31	167.9	41	60.5	2150	14.7	151	0.782	14.1	148	188	36.56	53.9	78.5	305	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
286.3	32	13	44	31	154	42	140	91	59	144	142	0	32	0	193	38	30	142	148	197	107	136	183	1	29	3372	31	167.9	42	62.0	2275	15.2	144	0.628	14.2	148	197	37.62	53.1	78.5	285	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
287.8	36	13	44	29	155	43	139	92	59	125	61	0	32	0	225	38	30	142	148	202	107	135	183	1	14	3372	29	169.3	43	61.6	2300	15.2	125	0.270	14.2	148	202	37.62	52.7	78.5	270	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
289.2	32	13	44	29	155	44	113	87	52	130	15	0	32	0	161	38	30	142	148	213	120	111	183	0	73	3372	29	169.3	44	52.1	2175	11.8	130	0.066	14.2	148	213	42.19	43.4	78.5	73	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
290.7	161	13	44	53	155	44	37	79	28	128	206	0	32	0	177	39	26	143	120	218	52	0	183	0	0	3372	53	169.3	44	24.0	1975	0.2	128	0.911	14.3	120	218	18.28	0.0	78.5	0	1	0	0	0	0	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
292.2	164	13	44	28	156	42	45	65	28	128	0	0	32	0	177	39	26	142	120	218	52	0	183	0	91	3372	28	170.6	42	27.0	1625	0.2	128	0.000	14.2	120	218	18.28	0.0	78.5	91	0	0	1	0	0	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
293.7	36	13	44	28	156	41	62	77	41	130	5	0	32	0	129	39	26	143	148	220	100	119	183	0	234	3372	28	170.6	41	33.2	1925	6.5	130	0.022	14.3	148	220	35.16	46.5	78.5	234	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
295.1	36	13	44	28	156	41	141	89	61	155	14	0	32	0	225	39	30	142	148	223	96	147	183	1	117	3372	28	170.6	41	62.4	2225	16.1	155	0.062	14.2	148	223	33.75	57.4	78.5	373	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
296.6	32	13	44	26	157	42	166	99	67	124	55	0	32	0	161	39	26	143	120	229	52	0	183	0	74	3372	26	171.9	42	71.6	2475	19.0	124	0.243	14.3	120	229	18.28	0.0	78.5	74	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
298.1	160	13	44	42	157	43	36	72	28	128	2	0	32	0	177	36	26	138	120	230	52	0	183	0	77	3372	42	171.9	43	23.6	1800	0.2	128	0.009	13.8	120	230	18.28	0.0	78.5	77	0	0	0	0	0	1	0	1	1	0	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
299.5	160	13	44	25	158	41	39	67	28	132	0	0	32	0	145	38	26	136	120	230	52	0	183	0	72	3372	25	173.3	41	24.7	1675	0.2	132	0.000	13.6	120	230	18.28	0.0	78.5	72	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
301.0	164	13	44	25	158	40	40	66	28	147	4	0	32	0	145	38	26	143	120	230	52	0	183	0	78	3372	25	173.3	40	25.1	1650	0.2	147	0.018	14.3	120	230	18.28	0.0	78.5	78	0	0	1	0	0	1	0	1	1	0	0	0	1	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
302.5	160	13	44	25	158	38	42	62	28	161	7	0	32	0	145	38	26	144	120	232	52	0	183	0	81	3372	25	173.3	38	25.9	1550	0.2	161	0.031	14.4	120	232	18.28	0.0	78.5	81	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
304.0	160	13	44	25	159	37	45	62	28	169	199	0	32	0	193	38	26	142	148	235	103	0	183	0	138	3372	25	174.7	37	27.0	1550	0.2	169	0.880	14.2	148	235	36.21	0.0	78.5	138	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
305.4	33	13	44	25	159	36	67	70	38	147	192	0	32	0	193	38	30	143	148	236	115	95	183	0	155	3372	25	174.7	36	35.1	1750	5.0	147	0.849	14.3	148	236	40.43	37.1	78.5	155	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
306.9	32	13	44	25	160	36	70	69	39	138	8	0	32	0	225	38	30	142	148	241	113	99	182	0	164	3372	25	176.0	36	36.2	1725	5.5	138	0.035	14.2	148	241	39.73	38.7	79.1	164	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
308.4	36	13	44	25	160	35	93	70	44	142	177	0	32	0	225	38	30	141	148	251	111	104	183	0	186	3372	25	176.0	35	44.7	1750	7.9	142	0.782	14.1	148	251	39.02	40.6	78.5	186	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
309.9	36	13	44	25	160	36	93	74	44	141	188	0	32	0	161	38	30	143	148	1	114	108	183	0	180	3372	25	176.0	36	44.7	1850	7.9	141	0.831	14.3	148	1	40.08	42.2	78.5	180	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
311.3	36	13	44	25	160	36	96	71	44	136	169	0	32	0	161	38	30	143	148	9	114	108	183	0	194	3372	25	176.0	36	45.8	1775	7.9	136	0.747	14.3	148	9	40.08	42.2	78.5	194	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
312.8	36	13	44	25	161	36	94	74	45	140	28	0	32	0	129	38	30	143	148	19	115	106	183	0	196	3372	25	177.4	36	45.0	1850	8.4	140	0.124	14.3	148	19	40.43	41.4	78.5	196	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
314.3	32	13	44	25	162	36	96	74	45	148	183	0	32	0	225	38	30	143	148	29	114	106	183	0	206	3372	25	178.7	36	45.8	1850	8.4	148	0.809	14.3	148	29	40.08	41.4	78.5	206	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
315.7	32	13	44	25	162	37	94	74	45	149	29	0	32	0	225	38	30	142	148	42	111	110	183	0	205	3372	25	178.7	37	45.0	1850	8.4	149	0.128	14.2	148	42	39.02	43.0	78.5	205	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
317.2	36	13	44	25	162	37	93	73	45	153	9	0	32	0	225	38	30	142	148	57	113	114	183	0	209	3372	25	178.7	37	44.7	1825	8.4	153	0.040	14.2	148	57	39.73	44.5	78.5	209	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
318.7	36	13	44	25	162	37	94	75	45	155	29	0	32	0	225	38	30	143	148	84	116	115	183	0	217	3372	25	178.7	37	45.0	1875	8.4	155	0.128	14.3	148	84	40.78	44.9	78.5	217	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
320.1	36	13	44	25	162	38	93	76	45	156	194	0	32	0	161	38	30	141	148	93	115	112	183	0	193	3372	25	178.7	38	44.7	1900	8.4	156	0.857	14.1	148	93	40.43	43.8	78.5	193	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
321.6	36	13	44	25	163	38	95	76	45	157	148	0	32	0	225	38	30	143	148	121	119	113	183	0	217	3372	25	180.1	38	45.4	1900	8.4	157	0.654	14.3	148	121	41.84	44.1	78.5	217	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
323.1	32	13	44	25	163	39	95	77	45	161	32	0	32	0	225	38	30	142	148	137	116	112	183	0	199	3372	25	180.1	39	45.4	1925	8.4	161	0.141	14.2	148	137	40.78	43.8	78.5	199	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
324.6	36	13	44	25	164	39	93	75	45	162	196	0	32	0	161	38	30	142	148	152	115	113	183	0	206	3372	25	181.4	39	44.7	1875	8.4	162	0.866	14.2	148	152	40.43	44.1	78.5	206	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
326.0	36	13	44	25	164	39	93	73	45	167	120	0	32	0	161	38	30	143	148	173	116	114	183	0	201	3372	25	181.4	39	44.7	1825	8.4	167	0.530	14.3	148	173	40.78	44.5	78.5	201	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
327.5	160	13	44	53	165	38	48	70	28	162	207	0	32	0	193	37	26	142	120	179	52	0	183	0	76	3372	53	182.8	38	28.1	1750	0.2	162	0.915	14.2	120	179	18.28	0.0	78.5	76	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
329.0	164	13	44	25	165	38	41	65	28	147	202	0	32	0	193	38	26	140	120	179	52	0	183	0	72	3372	25	182.8	38	25.5	1625	0.2	147	0.893	14.0	120	179	18.28	0.0	78.5	72	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
330.4	160	13	44	25	165	35	46	58	28	132	195	0	32	0	193	38	26	141	120	179	52	0	183	0	75	3372	25	182.8	35	27.3	1450	0.2	132	0.862	14.1	120	179	18.28	0.0	78.5	75	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
331.9	164	13	44	25	165	31	53	51	28	129	9	0	32	0	129	38	26	141	120	182	52	0	182	0	87	3372	25	182.8	31	29.9	1275	0.2	129	0.040	14.1	120	182	18.28	0.0	79.1	87	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
333.4	160	13	44	25	166	28	60	49	28	134	8	0	32	0	128	38	26	141	120	182	52	0	182	0	100	3372	25	184.1	28	32.5	1225	0.2	134	0.035	14.1	120	182	18.28	0.0	79.1	100	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
334.9	160	13	44	25	166	25	62	45	28	145	146	0	32	0	192	38	26	141	120	184	52	0	182	0	103	3372	25	184.1	25	33.2	1125	0.2	145	0.645	14.1	120	184	18.28	0.0	79.1	103	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
336.3	164	13	44	25	167	24	64	44	28	148	16	0	32	0	128	38	26	140	120	184	52	0	182	0	107	3372	25	185.4	24	34.0	1100	0.2	148	0.071	14.0	120	184	18.28	0.0	79.1	107	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
337.8	160	13	44	25	167	23	66	42	28	156	156	0	32	0	160	38	26	142	120	186	52	0	182	0	116	3372	25	185.4	23	34.7	1050	0.2	156	0.690	14.2	120	186	18.28	0.0	79.1	116	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
339.3	160	13	44	25	167	20	75	38	28	159	80	0	32	0	226	36	26	129	120	188	52	0	182	0	136	3372	25	185.4	20	38.0	950	0.2	159	0.354	12.9	120	188	18.28	0.0	79.1	136	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
340.8	160	13	44	28	167	18	77	39	28	160	181	0	32	0	226	38	26	141	148	191	64	126	181	1	148	3372	28	185.4	18	38.8	975	0.2	160	0.800	14.1	148	191	22.50	49.2	79.8	404	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
342.2	32	13	44	29	167	19	198	86	74	126	34	0	32	0	225	38	26	142	148	195	49	80	182	1	183	3372	29	185.4	19	83.4	2150	22.4	126	0.150	14.2	148	195	17.23	31.3	79.1	439	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
343.7	36	13	44	29	168	24	208	92	79	109	171	0	32	0	225	38	26	141	120	199	52	0	182	0	94	3372	29	186.8	24	87.1	2300	24.8	109	0.756	14.1	120	199	18.28	0.0	79.1	94	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
345.2	160	13	44	45	168	27	73	49	28	128	4	0	32	0	128	38	26	141	120	200	52	0	182	0	97	3372	45	186.8	27	37.3	1225	0.2	128	0.018	14.1	120	200	18.28	0.0	79.1	97	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
346.6	160	13	44	29	169	25	65	45	28	129	11	0	32	0	128	38	26	141	120	202	52	0	182	0	108	3372	29	188.2	25	34.3	1125	0.2	129	0.049	14.1	120	202	18.28	0.0	79.1	108	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
348.1	164	13	44	29	169	20	76	39	28	138	4	0	32	0	130	36	26	141	120	202	52	0	181	0	135	3372	29	188.2	20	38.4	975	0.2	138	0.018	14.1	120	202	18.28	0.0	79.8	135	0	0	1	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
349.6	160	13	44	32	169	14	90	37	28	148	188	0	32	0	224	38	26	140	120	203	52	0	181	0	144	3372	32	188.2	14	43.6	925	0.2	148	0.831	14.0	120	203	18.28	0.0	79.8	144	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
351.1	160	13	44	34	169	8	93	36	28	148	8	0	32	0	130	39	26	141	120	204	52	0	181	0	148	3372	34	188.2	8	44.7	900	0.2	148	0.035	14.1	120	204	18.28	0.0	79.8	148	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
352.5	160	13	44	38	169	5	96	36	28	153	9	0	32	0	162	39	26	142	120	206	73	86	181	1	37	3372	38	188.2	5	45.8	900	0.2	153	0.040	14.2	120	206	25.66	33.6	79.8	293	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
354.0	32	13	44	40	170	2	166	75	60	124	8	0	32	0	131	39	26	143	148	209	60	135	181	1	120	3372	40	189.5	2	71.6	1875	15.7	124	0.035	14.3	148	209	21.09	52.7	79.8	376	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
355.5	32	13	44	40	170	11	175	96	68	129	147	0	32	0	195	39	26	142	148	215	86	145	181	1	130	3372	40	189.5	11	74.9	2400	19.5	129	0.650	14.2	148	215	30.23	56.6	79.8	386	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
356.9	36	13	44	40	170	19	189	96	72	133	192	0	32	0	195	39	26	143	121	219	52	0	182	0	102	3372	40	189.5	19	80.1	2400	21.5	133	0.849	14.3	121	219	18.28	0.0	79.1	102	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
358.4	160	13	44	52	171	22	84	46	28	130	7	0	32	0	128	39	26	141	121	220	52	0	181	0	127	3372	52	190.9	22	41.4	1150	0.2	130	0.031	14.1	121	220	18.28	0.0	79.8	127	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
359.9	160	13	44	40	171	21	81	42	28	140	9	0	32	0	128	39	26	136	121	220	52	0	181	0	139	3372	40	190.9	21	40.2	1050	0.2	140	0.040	13.6	121	220	18.28	0.0	79.8	139	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
361.3	164	13	44	40	171	16	88	40	28	150	11	0	32	0	128	39	26	138	121	220	52	0	181	0	135	3372	40	190.9	16	42.8	1000	0.2	150	0.049	13.8	121	220	18.28	0.0	79.8	135	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
362.8	160	13	44	40	171	10	89	38	28	154	10	0	32	0	162	38	26	136	121	223	52	0	181	0	154	3372	40	190.9	10	43.2	950	0.2	154	0.044	13.6	121	223	18.28	0.0	79.8	154	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
364.3	160	13	44	42	171	6	88	43	28	157	167	0	32	0	224	36	26	142	148	227	80	99	181	0	245	3372	42	190.9	6	42.8	1075	0.2	157	0.738	14.2	148	227	28.13	38.7	79.8	245	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
365.8	32	13	44	42	172	7	138	70	52	139	189	0	32	0	195	36	26	137	148	228	98	136	181	1	62	3372	42	192.2	7	61.3	1750	11.8	139	0.835	13.7	148	228	34.45	53.1	79.8	318	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
367.2	32	13	44	42	172	12	166	95	66	134	185	0	32	0	163	36	26	140	149	235	85	145	181	1	144	3372	42	192.2	12	71.6	2375	18.6	134	0.818	14.0	149	235	29.88	56.6	79.8	400	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
368.7	36	13	44	42	173	19	205	99	80	124	194	0	32	0	193	36	26	141	149	239	56	103	182	1	198	3372	42	193.6	19	86.0	2475	25.3	124	0.857	14.1	149	239	19.69	40.2	79.1	454	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
370.2	36	13	44	42	173	26	206	108	85	111	123	0	32	0	225	36	26	142	149	246	58	117	182	1	173	3372	42	193.6	26	86.4	2700	27.7	111	0.544	14.2	149	246	20.39	45.7	79.1	429	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
371.7	37	13	44	42	173	32	204	118	82	112	25	0	32	0	163	36	26	143	121	255	52	0	182	0	84	3372	42	193.6	32	85.6	2950	26.3	112	0.111	14.3	121	255	18.28	0.0	79.1	84	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
373.1	160	13	44	54	173	33	61	62	28	107	20	0	32	0	129	36	26	140	121	0	52	0	182	0	88	3372	54	193.6	33	32.9	1550	0.2	107	0.088	14.0	121	0	18.28	0.0	79.1	88	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
374.6	164	13	44	42	173	32	60	59	28	121	15	0	32	0	129	36	26	141	121	0	52	0	182	0	95	3372	42	193.6	32	32.5	1475	0.2	121	0.066	14.1	121	0	18.28	0.0	79.1	95	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
376.1	160	13	44	42	174	28	68	51	28	134	12	0	32	0	129	36	26	140	121	0	52	0	182	0	119	3372	42	194.9	28	35.4	1275	0.2	134	0.053	14.0	121	0	18.28	0.0	79.1	119	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
377.5	164	13	44	42	174	23	78	44	28	136	11	0	32	0	128	36	26	139	121	0	52	0	181	0	134	3372	42	194.9	23	39.1	1100	0.2	136	0.049	13.9	121	0	18.28	0.0	79.8	134	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
